System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,20162946.000000,0.000000,0.087000,-0.052200,-0.991800,,1.000000,,,,,
2.000000,2100.000000,20162946.000000,0.000000,0.084100,-0.049300,-0.991800,,1.000000,,,,,
3.000000,2200.000000,20162946.000000,0.000000,0.075400,-0.043500,-0.988900,,1.000000,,,,,
4.000000,2300.000000,20162946.000000,0.000000,0.063800,-0.040600,-0.988900,,1.000000,,,,,5.000000
5.000000,2400.000000,20162946.000000,0.000000,0.017400,-0.029000,-0.986000,,1.000000,,,,,7.000000
6.000000,2500.000000,20162946.000000,0.000000,-0.034800,-0.005800,-0.988900,,1.000000,,,,,8.000000
7.000000,2600.000000,20162946.000000,0.000000,-0.014500,-0.002900,-0.997600,,1.000000,,,,,10.000000
8.000000,2700.000000,20162946.000000,0.000000,-0.005800,-0.008700,-0.994700,,0.000000,,,,,11.000000
9.000000,2800.000000,20162946.000000,0.000000,0.008700,-0.020300,-0.986000,,0.000000,,,,,13.000000
10.000000,2900.000000,20162946.000000,0.000000,0.017400,-0.008700,-0.983100,,0.000000,,,,,14.000000
11.000000,3000.000000,20162946.000000,0.000000,0.005800,-0.020300,-0.991800,,0.000000,,,,,16.000000
12.000000,3100.000000,20162946.000000,0.000000,0.026100,-0.026100,-0.994700,,0.000000,,,,,17.000000
13.000000,3200.000000,20162946.000000,0.000000,0.043500,-0.023200,-0.991800,,0.000000,,,,,19.000000
14.000000,3300.000000,20162946.000000,0.000000,0.049300,-0.020300,-0.988900,,0.000000,,,,,20.000000
15.000000,3400.000000,20162946.000000,0.000000,0.069600,-0.029000,-0.991800,,0.000000,,,,,22.000000
16.000000,3500.000000,20162946.000000,0.000000,0.087000,-0.023200,-0.991800,,0.000000,,,,,23.000000
17.000000,3600.000000,20162946.000000,0.000000,0.078300,-0.005800,-0.986000,,0.000000,,,,,25.000000
18.000000,3700.000000,20162946.000000,0.000000,0.066700,0.002900,-0.986000,,0.000000,,,,,26.000000
19.000000,3800.000000,20162946.000000,0.000000,0.066700,-0.002900,-0.991800,,0.000000,,,,,28.000000
20.000000,3900.000000,20162946.000000,0.000000,0.060900,-0.002900,-0.991800,,0.000000,,,,,29.000000
21.000000,4000.000000,20162946.000000,0.000000,0.058000,0.000000,-0.988900,,0.000000,,,,,31.000000
22.000000,4100.000000,20162946.000000,0.000000,0.060900,0.005800,-0.988900,,0.000000,,,,,32.000000
23.000000,4200.000000,20162946.000000,0.000000,0.060900,0.005800,-0.988900,,0.000000,,,,,34.000000
24.000000,4300.000000,20162946.000000,0.000000,0.055100,0.008700,-0.988900,,0.000000,,,,,35.000000
25.000000,4400.000000,20162946.000000,0.000000,0.049300,0.011600,-0.991800,,0.000000,,,,,37.000000
26.000000,4500.000000,20162946.000000,0.000000,0.049300,0.014500,-0.988900,,0.000000,,,,,38.000000
27.000000,4600.000000,20162946.000000,0.000000,0.052200,0.017400,-0.988900,,0.000000,,,,,40.000000
28.000000,4700.000000,20162946.000000,0.000000,0.060900,0.020300,-0.988900,,0.000000,,,,,41.000000
29.000000,4800.000000,20162946.000000,0.000000,0.066700,0.031900,-0.991800,,0.000000,,,,,43.000000
30.000000,4900.000000,20162946.000000,0.000000,0.075400,0.034800,-0.991800,,0.000000,,,,,44.000000
31.000000,5000.000000,20162946.000000,0.000000,0.092800,0.029000,-0.991800,,0.000000,,,,,46.000000
32.000000,5100.000000,20162946.000000,0.000000,0.113100,0.023200,-0.991800,,0.000000,,,,,47.000000
33.000000,5200.000000,20162946.000000,0.000000,0.124700,0.026100,-0.988900,,0.000000,,,,,49.000000
34.000000,5300.000000,20162946.000000,0.000000,0.124700,0.026100,-0.983100,,0.000000,,,,,50.000000
35.000000,5400.000000,20162946.000000,0.000000,0.124700,0.055100,-0.991800,,0.000000,,,,,52.000000
36.000000,5500.000000,20162946.000000,0.000000,0.127600,0.060900,-0.986000,,0.000000,,,,,53.000000
37.000000,5600.000000,20162946.000000,0.000000,0.121800,0.043500,-0.983100,,0.000000,,,,,55.000000
38.000000,5700.000000,20162946.000000,0.000000,0.110200,0.040600,-0.994700,,0.000000,,,,,56.000000
39.000000,5800.000000,20162946.000000,0.000000,0.092800,0.058000,-0.986000,,0.000000,,,,,58.000000
40.000000,5900.000000,20162946.000000,0.000000,0.072500,0.049300,-0.986000,,0.000000,,,,,59.000000
41.000000,6000.000000,20162946.000000,0.000000,0.055100,0.052200,-0.986000,,0.000000,,,,,61.000000
42.000000,6100.000000,20162946.000000,0.000000,0.040600,0.046400,-0.983100,,0.000000,,,,,62.000000
43.000000,6200.000000,20162946.000000,0.000000,0.026100,0.029000,-0.991800,,0.000000,,,,,64.000000
44.000000,6300.000000,20162946.000000,0.000000,0.034800,0.017400,-0.994700,,0.000000,,,,,65.000000
45.000000,6400.000000,20162946.000000,0.000000,0.052200,0.026100,-0.994700,,0.000000,,,,,67.000000
46.000000,6500.000000,20162946.000000,0.000000,0.092800,0.049300,-0.986000,,0.000000,,,,,68.000000
47.000000,6600.000000,20162946.000000,0.000000,0.107300,0.058000,-0.994700,,0.000000,,,,,70.000000
48.000000,6700.000000,20162946.000000,0.000000,0.104400,0.063800,-0.983100,,0.000000,,,,,71.000000
49.000000,6800.000000,20162946.000000,0.000000,0.110200,0.034800,-0.980200,,0.000000,,,,,73.000000
50.000000,6900.000000,20162946.000000,0.000000,0.116000,0.043500,-0.991800,,0.000000,,,,,74.000000
51.000000,7000.000000,20162946.000000,0.000000,0.139200,0.043500,-0.994700,,0.000000,,,,,76.000000
52.000000,7100.000000,20162946.000000,0.000000,0.153700,0.034800,-0.983100,,0.000000,,,,,77.000000
53.000000,7200.000000,20162946.000000,0.000000,0.159500,0.034800,-0.986000,,0.000000,,,,,79.000000
54.000000,7300.000000,20162946.000000,0.000000,0.162400,0.011600,-0.991800,,0.000000,,,,,80.000000
55.000000,7400.000000,20162946.000000,0.000000,0.153700,0.002900,-0.983100,,0.000000,,,,,82.000000
56.000000,7500.000000,20162946.000000,0.000000,,,,,0.000000,,,,,83.000000
57.000000,7600.000000,20162946.000000,0.000000,0.150800,0.023200,-0.997600,,0.000000,,,,,85.000000
58.000000,7700.000000,20162946.000000,0.000000,0.139200,0.020300,-0.991800,,0.000000,,,,,86.000000
59.000000,7800.000000,20162946.000000,0.000000,0.127600,0.017400,-0.988900,,0.000000,,,,,88.000000
60.000000,7900.000000,20162946.000000,0.000000,0.118900,-0.002900,-1.003400,,0.000000,,,,,89.000000
61.000000,8000.000000,20162946.000000,0.000000,0.118900,-0.029000,-1.006300,,0.000000,,,,,91.000000
62.000000,8100.000000,20162946.000000,0.000000,0.133400,-0.011600,-1.003400,,0.000000,,,,,92.000000
63.000000,8200.000000,20162946.000000,0.000000,0.136300,0.029000,-0.971500,,0.000000,,,,,93.000000
64.000000,8300.000000,20162946.000000,0.000000,0.121800,0.020300,-0.968600,,0.000000,,,,,95.000000
65.000000,8400.000000,20162946.000000,0.000000,0.110200,0.008700,-0.974400,,0.000000,,,,,96.000000
66.000000,8500.000000,20162946.000000,0.000000,0.095700,-0.011600,-1.006300,,0.000000,,,,,98.000000
67.000000,8600.000000,20162946.000000,0.000000,0.084100,-0.008700,-1.012100,,0.000000,15.351754,,,,99.000000
68.000000,8700.000000,20162946.000000,0.000000,0.084100,0.020300,-1.000500,,0.000000,,,,,101.000000
69.000000,8800.000000,20162946.000000,0.000000,0.092800,0.011600,-0.980200,,0.000000,,,,,102.000000
70.000000,8900.000000,20162946.000000,0.000000,0.110200,0.002900,-0.980200,,0.000000,,,,,104.000000
71.000000,9000.000000,20162946.000000,0.000000,0.121800,-0.017400,-0.997600,,0.000000,,,,,105.000000
72.000000,9100.000000,20162946.000000,0.000000,0.121800,-0.002900,-0.997600,,0.000000,,,,,107.000000
73.000000,9200.000000,20162946.000000,0.000000,0.116000,0.005800,-0.983100,,0.000000,,,,,108.000000
74.000000,9300.000000,20162946.000000,0.000000,0.104400,-0.031900,-0.991800,,0.000000,,,,,110.000000
75.000000,9400.000000,20162946.000000,0.000000,0.107300,-0.046400,-1.017900,,0.000000,,,,,111.000000
76.000000,9500.000000,20162946.000000,0.000000,0.101500,-0.055100,-1.006300,,0.000000,,,,,113.000000
77.000000,9600.000000,20162946.000000,0.000000,0.110200,0.005800,-0.988900,,0.000000,22.148007,,,,114.000000
78.000000,9700.000000,20162946.000000,0.000000,0.118900,0.011600,-0.988900,,0.000000,,,,,116.000000
79.000000,9800.000000,20162946.000000,0.000000,0.121800,-0.002900,-0.991800,,0.000000,,,,,117.000000
80.000000,9900.000000,20162946.000000,0.000000,0.121800,-0.002900,-0.988900,,0.000000,,,,,119.000000
81.000000,10000.000000,20162946.000000,0.000000,0.110200,-0.002900,-0.994700,,0.000000,,,,,120.000000
82.000000,10100.000000,20162946.000000,0.000000,0.098600,-0.008700,-1.000500,,0.000000,,,,,122.000000
83.000000,10200.000000,20162946.000000,0.000000,0.107300,0.000000,-0.991800,,0.000000,,,,,123.000000
84.000000,10300.000000,20162946.000000,0.000000,0.101500,-0.008700,-0.988900,,0.000000,,,,,125.000000
85.000000,10400.000000,20162946.000000,0.000000,0.107300,0.000000,-1.000500,,0.000000,,,,,126.000000
86.000000,10500.000000,20162946.000000,0.000000,0.118900,-0.005800,-0.977300,,0.000000,,,,,128.000000
87.000000,10600.000000,20162946.000000,0.000000,0.101500,-0.005800,-0.988900,,0.000000,25.703539,,,,129.000000
88.000000,10700.000000,20162946.000000,0.000000,0.101500,-0.017400,-1.000500,,0.000000,,,,,131.000000
89.000000,10800.000000,20162946.000000,0.000000,0.092800,0.000000,-1.003400,,0.000000,,,,,132.000000
90.000000,10900.000000,20162946.000000,0.000000,0.078300,-0.034800,-1.003400,,0.000000,,,,,134.000000
91.000000,11000.000000,20162946.000000,0.000000,0.101500,-0.023200,-0.994700,,0.000000,,,,,135.000000
92.000000,11100.000000,20162946.000000,0.000000,0.107300,-0.002900,-0.983100,,0.000000,,,,,137.000000
93.000000,11200.000000,20162946.000000,0.000000,0.092800,-0.029000,-1.006300,,0.000000,,,,,138.000000
